system:index,NDVI_mean,NDVI_stdDev,date,feature_id,.geo
00000000000000000018_20200901T112119_20200901T112648_T29TPE,0.22329479484256556,0.05752220584427463,2020-09-01,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200906T112121_20200906T112451_T29TPE,0.27199382572902514,0.10104418259896077,2020-09-06,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200921T112119_20200921T112115_T29TPE,0.2986720175033519,0.10803365619978177,2020-09-21,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20200926T112121_20200926T112452_T29TPE,0.3290179314718516,0.11820246164943553,2020-09-26,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20201006T112121_20201006T112455_T29TPE,0.2546598077855857,0.0889095409821655,2020-10-06,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20201011T112119_20201011T112135_T29TPE,0.22666664829745936,0.04748321276764347,2020-10-11,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20201110T112309_20201110T112450_T29TPE,0.320886373843819,0.07304541886241586,2020-11-10,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20201120T112359_20201120T112447_T29TPE,0.3955063830161342,0.085987187521346,2020-11-20,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20201205T112441_20201205T112447_T29TPE,0.4353797700467016,0.0987281822688996,2020-12-05,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20201220T112359_20201220T112444_T29TPE,0.4591388390250895,0.10470572478476407,2020-12-20,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20201230T112359_20201230T112446_T29TPE,0.5025595643087704,0.12013243933439478,2020-12-30,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210114T112431_20210114T112450_T29TPE,0.47209917644102545,0.11416462278718406,2021-01-14,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210213T112151_20210213T112445_T29TPE,0.5247122322427434,0.1058502566305053,2021-02-13,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210223T112111_20210223T112449_T29TPE,0.5428931480041143,0.10482533650622249,2021-02-23,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210228T112109_20210228T112803_T29TPE,0.5446385674319316,0.10904151952028682,2021-02-28,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210310T112119_20210310T112113_T29TPE,0.5521874447225855,0.11679628279336327,2021-03-10,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210315T112111_20210315T112446_T29TPE,0.5533703804888329,0.10755827079171085,2021-03-15,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210320T112109_20210320T112112_T29TPE,0.5713436972719392,0.11822187049494572,2021-03-20,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210325T112111_20210325T112409_T29TPE,0.5804554158213774,0.11153701652859775,2021-03-25,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210404T112111_20210404T112443_T29TPE,0.5709634277973046,0.10402594214927001,2021-04-04,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210504T112111_20210504T112445_T29TPE,0.4853657783517882,0.08114945951005399,2021-05-04,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210514T112111_20210514T112449_T29TPE,0.477231616976451,0.08336842977543879,2021-05-14,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210519T112119_20210519T112113_T29TPE,0.4580086672746257,0.07397012767156616,2021-05-19,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210529T112119_20210529T112823_T29TPE,0.4313510747773171,0.08053369923052876,2021-05-29,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210608T112119_20210608T112114_T29TPE,0.43893930287886573,0.07984521913652272,2021-06-08,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210613T112111_20210613T112447_T29TPE,0.4484192098174673,0.07586408490725924,2021-06-13,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210623T112121_20210623T112448_T29TPE,0.4404260921689083,0.08215804847668556,2021-06-23,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210628T112119_20210628T112114_T29TPE,0.43966314036863136,0.0812109274309242,2021-06-28,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210703T112121_20210703T112449_T29TPE,0.43191403411410245,0.08532595360275769,2021-07-03,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210708T112119_20210708T112115_T29TPE,0.4405157391954292,0.08259553925824545,2021-07-08,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210713T112121_20210713T112450_T29TPE,0.4405749866337606,0.08296135701177088,2021-07-13,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210718T112119_20210718T112951_T29TPE,0.421709598235127,0.08457848351039424,2021-07-18,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210728T112119_20210728T112520_T29TPE,0.4303252782543567,0.08588726250930412,2021-07-28,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210807T112119_20210807T112114_T29TPE,0.43180244581608107,0.08484355613763654,2021-08-07,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210812T112121_20210812T112449_T29TPE,0.42102545704780875,0.08205514100928793,2021-08-12,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210817T112119_20210817T112113_T29TPE,0.4113764304155978,0.08236286527551955,2021-08-17,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210822T112121_20210822T112449_T29TPE,0.4256961040504356,0.08388781072603056,2021-08-22,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210827T112109_20210827T112111_T29TPE,0.4046508093197296,0.07906405547105738,2021-08-27,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210916T112109_20210916T112109_T29TPE,0.41060111940137045,0.08048740183385467,2021-09-16,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210921T112121_20210921T112452_T29TPE,0.42400524688605995,0.07815394602337403,2021-09-21,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20210926T112109_20210926T112745_T29TPE,0.4233030308580024,0.08128163925913445,2021-09-26,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20211006T112119_20211006T112114_T29TPE,0.43101199846629146,0.08086556872665997,2021-10-06,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20211026T112119_20211026T112238_T29TPE,0.4650228986714644,0.08995606617818713,2021-10-26,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20211105T112149_20211105T112401_T29TPE,0.4956474479086946,0.09680893836999487,2021-11-05,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20211110T112311_20211110T112451_T29TPE,0.4772881621095286,0.09527871715581884,2021-11-10,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20211115T112239_20211115T112445_T29TPE,0.47764625100644054,0.09397845030125868,2021-11-15,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20211130T112431_20211130T112449_T29TPE,0.43364393860073847,0.08234770088048166,2021-11-30,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20211215T112359_20211215T112443_T29TPE,0.38661057511768315,0.07251120455581947,2021-12-15,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20211230T112501_20211230T112458_T29TPE,0.37731778458171605,0.07827220399168405,2021-12-30,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220114T112329_20220114T112443_T29TPE,0.38355165619380643,0.08003894277575865,2022-01-14,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220119T112411_20220119T112449_T29TPE,0.37827059050695233,0.07642951121155475,2022-01-19,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220124T112249_20220124T112248_T29TPE,0.3584499920076761,0.07445815648829673,2022-01-24,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220129T112321_20220129T112901_T29TPE,0.2122188690898873,0.03720177379015709,2022-01-29,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220208T112231_20220208T112225_T29TPE,0.20571676683980517,0.038509938402463355,2022-02-08,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220228T112121_20220228T112450_T29TPE,0.21802095048212097,0.04324697756299537,2022-02-28,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220429T112121_20220429T112452_T29TPE,0.36034480684314535,0.05645571657543277,2022-04-29,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220504T112109_20220504T112108_T29TPE,0.3828618591321603,0.07394696489810888,2022-05-04,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220509T112121_20220509T112446_T29TPE,0.3842242311651102,0.06869913956289965,2022-05-09,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220514T112109_20220514T112112_T29TPE,0.3644334136559588,0.06365336194612571,2022-05-14,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220613T112119_20220613T112116_T29TPE,0.29123546107363624,0.043888206737828214,2022-06-13,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220618T112131_20220618T112125_T29TPE,0.2860049189997876,0.039126122985385335,2022-06-18,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220628T112131_20220628T112126_T29TPE,0.29206023729974,0.044787092362237275,2022-06-28,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220703T112119_20220703T112118_T29TPE,0.2683785446184275,0.044306116684400626,2022-07-03,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220708T112131_20220708T112126_T29TPE,0.27415354901754796,0.0409134058961455,2022-07-08,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220718T112131_20220718T112632_T29TPE,0.24894110277898293,0.048923301653122635,2022-07-18,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220723T112119_20220723T112118_T29TPE,0.28079729047454005,0.04725895232305834,2022-07-23,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220728T112121_20220728T112123_T29TPE,0.26468824773309996,0.04317838803269101,2022-07-28,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220802T112119_20220802T112118_T29TPE,0.25964169221824185,0.041621892421477465,2022-08-02,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220807T112131_20220807T112125_T29TPE,0.26532867037826174,0.04243784215962896,2022-08-07,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220812T112119_20220812T112117_T29TPE,0.2725423488470656,0.045346547477267914,2022-08-12,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220817T112131_20220817T112126_T29TPE,0.2726167036143567,0.046135980855362704,2022-08-17,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220822T112119_20220822T112114_T29TPE,0.2644406571657129,0.04783722795215749,2022-08-22,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220827T112131_20220827T112817_T29TPE,0.27223940975930033,0.04466644900218224,2022-08-27,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220901T112119_20220901T112114_T29TPE,0.27806529191038576,0.047488840487592,2022-09-01,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220906T112131_20220906T112125_T29TPE,0.2818118461586352,0.04753183811372992,2022-09-06,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220916T112121_20220916T112141_T29TPE,0.2786511204253196,0.05200942256126273,2022-09-16,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20220926T112121_20220926T112411_T29TPE,0.28348499622960893,0.05062986917385216,2022-09-26,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20221001T112109_20221001T112731_T29TPE,0.28758128277909195,0.05222680039484408,2022-10-01,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20221011T112109_20221011T112807_T29TPE,0.278396176848946,0.04598509630713933,2022-10-11,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20221105T112241_20221105T112244_T29TPE,0.33015789346320135,0.05397735132852768,2022-11-05,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20221105T112241_20221105T113015_T29TPE,0.3299156388309634,0.05410612208110795,2022-11-05,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20221110T112209_20221110T112210_T29TPE,0.3160453833929993,0.054332104843537066,2022-11-10,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20221125T112411_20221125T112409_T29TPE,0.3361703127350436,0.05106061848128317,2022-11-25,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20230104T112451_20230104T112448_T29TPE,0.32138162858594976,0.05273472893536502,2023-01-04,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20230124T112341_20230124T112402_T29TPE,0.2876725801283181,0.04793144448896755,2023-01-24,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20230129T112229_20230129T112223_T29TPE,0.27835703547442664,0.048944981031323116,2023-01-29,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20230203T112301_20230203T112256_T29TPE,0.2674973183474095,0.0462779520388937,2023-02-03,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20230228T112119_20230228T112519_T29TPE,0.2408112493382539,0.038848638139576765,2023-02-28,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20230315T112111_20230315T112415_T29TPE,0.2628740891875041,0.044249906893883945,2023-03-15,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20230409T112119_20230409T112115_T29TPE,0.32130840555203577,0.036600855705046245,2023-04-09,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20230419T112119_20230419T112115_T29TPE,0.3413911973565653,0.05922306361175811,2023-04-19,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20230514T112111_20230514T112113_T29TPE,0.32209028318820393,0.05471849402195425,2023-05-14,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20230519T112119_20230519T112118_T29TPE,0.15144338780338068,0.009604026611963148,2023-05-19,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20230623T112121_20230623T112116_T29TPE,0.3313189753279376,0.05563154249009674,2023-06-23,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018_20230628T112119_20230628T112118_T29TPE,0.3138654957624151,0.048627412598247696,2023-06-28,00000000000000000018,"{""type"":""MultiPoint"",""coordinates"":[]}"
